1122.140015	1124.390015
1124.390015	1121.839966
1121.839966	1113.650024
1113.650024	1103.290039
1103.290039	1108.199951
1108.199951	1114.02002
1114.02002	1103.22998
1103.22998	1103.660034
1103.660034	1106.48999
1106.48999	1095.73999
1095.73999	1094.800049
1094.810059	1111.089966
1111.089966	1125.400024
1125.339966	1127.439941
1127.439941	1130.199951
1130.199951	1130.51001
1130.51001	1130.560059
1130.540039	1143.199951
1143.199951	1161.670044
1161.670044	1166.170044
1166.170044	1164.890015
1164.890015	1164.079956
1164.079956	1162.910034
1162.910034	1173.47998
1173.47998	1184.170044
1184.170044	1183.810059
1183.810059	1175.430054
1175.430054	1181.939941
1181.939941	1183.550049
1183.550049	1170.339966
1170.339966	1177.23999
1177.23999	1176.939941
1176.939941	1181.76001
1181.76001	1182.650024
1182.650024	1178.569946
1178.569946	1173.819946
1173.780029	1191.369995
1191.369995	1190.329956
1190.329956	1191.170044
1191.170044	1190.25
1190.25	1177.069946
1177.069946	1182.810059
1182.810059	1189.23999
1189.23999	1188
1188	1198.680054
1198.680054	1203.380005
1203.380005	1205.719971
1205.719971	1203.209961
1203.209961	1194.199951
1194.199951	1194.650024
1194.650024	1205.449951
1205.449951	1209.569946
1209.569946	1210.130005
1210.130005	1204.920044
1204.920044	1213.540039
1213.540039	1213.449951
1213.449951	1213.550049
1213.550049	1211.920044
1211.920044	1202.079956
1202.079956	1188.050049
1188.050049	1183.73999
1183.73999	1187.890015
1187.890015	1186.189941
1186.189941	1190.25
1190.25	1182.98999
1182.98999	1187.699951
1187.699951	1177.449951
1177.449951	1184.52002
1184.52002	1195.97998
1195.97998	1184.630005
1184.630005	1175.410034
1175.410034	1167.869995
1167.869995	1163.75
1163.75	1168.410034
1168.410034	1174.069946
1174.069946	1174.550049
1174.550049	1171.359985
1171.359985	1181.27002
1181.27002	1189.410034
1189.410034	1193.189941
1193.189941	1189.890015
1189.890015	1203.030029
1203.030029	1201.719971
1201.719971	1202.300049
1202.300049	1191.98999
1191.98999	1197.01001
1197.01001	1205.300049
1205.300049	1206.140015
1206.140015	1210.119995
1210.119995	1210.339966
1210.339966	1200.75
1200.75	1201.589966
1201.589966	1184.160034
1184.160034	1190.800049
1190.800049	1200.199951
1200.199951	1211.369995
1211.369995	1203.599976
1203.599976	1210.410034
1210.410034	1210.079956
1210.079956	1210.469971
1210.469971	1222.119995
1222.119995	1225.310059
1225.310059	1219.430054
1219.430054	1207.01001
1207.01001	1209.25
1209.25	1200.079956
1200.079956	1206.829956
1206.829956	1197.75
1197.75	1188.069946
1188.069946	1190.209961
1190.209961	1189.650024
1189.650024	1183.780029
1183.780029	1171.709961
1171.709961	1172.530029
1172.530029	1171.420044
1171.420044	1174.280029
1174.280029	1165.359985
1165.359985	1181.410034
1181.410034	1180.589966
1180.589966	1172.920044
1172.790039	1176.119995
1176.119995	1181.390015
1181.390015	1184.069946
1184.069946	1191.140015
1191.140015	1181.199951
1181.199951	1181.209961
1181.209961	1187.76001
1187.76001	1173.790039
1173.790039	1162.050049
1162.050049	1142.619995
1142.619995	1145.97998
1145.97998	1152.780029
1152.780029	1137.5
1137.5	1159.949951
1159.949951	1152.119995
1152.119995	1162.099976
1162.099976	1151.829956
1151.73999	1156.380005
1156.380005	1143.219971
1143.219971	1156.849976
1156.849976	1162.160034
1162.160034	1161.170044
1161.170044	1175.650024
1175.650024	1172.630005
1172.630005	1171.349976
1171.349976	1178.839966
1178.839966	1166.219971
1166.219971	1171.109985
1171.109985	1159.359985
1159.359985	1154.050049
1154.050049	1165.689941
1165.689941	1173.800049
1173.800049	1185.560059
1185.560059	1191.079956
1191.079956	1189.280029
1189.280029	1193.859985
1193.859985	1194.069946
1194.069946	1190.01001
1190.01001	1197.619995
1197.619995	1198.780029
1198.780029	1191.5
1191.5	1202.219971
1202.27002	1204.290039
1204.290039	1196.02002
1196.02002	1197.51001
1197.51001	1197.26001
1197.26001	1194.670044
1194.670044	1200.930054
1200.930054	1198.109985
1198.109985	1200.819946
1200.819946	1203.910034
1203.910034	1206.579956
1206.550049	1210.959961
1210.930054	1216.959961
1216.959961	1216.099976
1216.099976	1213.609985
1213.609985	1213.880005
1213.880005	1200.72998
1200.72998	1191.569946
1191.569946	1190.689941
1190.689941	1201.569946
1201.569946	1199.849976
1199.849976	1191.329956
1191.329956	1194.439941
1194.439941	1204.98999
1204.98999	1194.939941
1194.939941	1197.869995
1197.869995	1211.859985
1211.859985	1219.439941
1219.439941	1222.209961
1222.209961	1223.290039
1223.290039	1226.5
1226.5	1227.920044
1227.920044	1221.130005
1221.130005	1229.349976
1229.349976	1235.199951
1235.199951	1227.040039
1227.040039	1233.680054
1233.680054	1229.030029
1229.030029	1231.160034
1231.160034	1236.790039
1236.790039	1243.719971
1243.719971	1234.180054
1234.180054	1235.349976
1235.349976	1244.119995
1244.119995	1245.040039
1245.040039	1235.859985
1235.859985	1226.420044
1226.420044	1223.130005
1223.130005	1231.380005
1231.380005	1229.130005
1229.130005	1237.810059
1237.810059	1230.390015
1230.400024	1233.869995
1233.869995	1219.339966
1219.339966	1220.23999
1220.23999	1219.02002
1219.02002	1219.709961
1219.709961	1221.72998
1221.72998	1217.589966
1217.569946	1209.589966
1209.589966	1212.369995
1212.400024	1205.099976
1205.099976	1212.280029
1212.280029	1208.410034
1208.410034	1220.329956
1220.329956	1221.589966
1221.589966	1218.02002
1218.02002	1233.390015
1233.390015	1236.359985
1236.359985	1231.670044
1231.670044	1241.47998
1241.47998	1240.560059
1240.569946	1231.199951
1231.199951	1227.160034
1227.160034	1227.72998
1228.420044	1237.910034
1237.910034	1231.02002
1231.02002	1221.339966
1221.339966	1210.199951
1210.199951	1214.619995
1214.619995	1215.290039
1215.290039	1215.630005
1215.630005	1215.660034
1215.660034	1216.890015
1216.890015	1227.680054
1227.680054	1228.810059
1228.810059	1226.699951
1226.699951	1214.469971
1214.469971	1196.390015
1196.390015	1191.48999
1191.48999	1195.900024
1195.900024	1187.329956
1187.329956	1184.869995
1184.869995	1177.680054
1177.680054	1176.839966
1176.839966	1186.569946
1186.569946	1190.099976
1190.099976	1178.140015
1178.140015	1195.76001
1195.76001	1177.800049
1177.800049	1179.589966
1179.589966	1199.380005
1199.380005	1196.540039
1196.540039	1191.380005
1191.380005	1178.900024
1178.900024	1198.410034
1198.410034	1207.01001
1207.01001	1202.76001
1202.76001	1214.76001
1214.76001	1219.939941
1219.939941	1220.140015
1220.140015	1222.810059
1222.810059	1218.589966
1218.589966	1220.650024
1220.650024	1230.959961
1230.959961	1234.719971
1234.719971	1233.76001
1233.76001	1229.01001
1229.01001	1231.209961
1231.209961	1242.800049
1242.800049	1248.27002
1248.27002	1254.849976
1254.849976	1261.22998
1261.22998	1265.609985
1265.609985	1268.25
1268.25	1257.459961
1257.459961	1257.47998
1257.47998	1249.47998
1249.47998	1264.670044
1264.670044	1265.079956
1265.079956	1262.089966
1262.089966	1263.699951
1263.699951	1257.369995
1257.369995	1255.839966
1255.839966	1259.369995
1259.369995	1260.430054
1260.430054	1267.430054
1267.430054	1272.73999
1272.73999	1270.939941
1270.939941	1267.319946
1267.319946	1259.920044
1259.920044	1259.619995
1259.619995	1262.790039
1262.790039	1268.119995
1268.119995	1268.660034
1268.660034	1256.540039
1256.540039	1258.170044
1258.170044	1254.420044
1254.420044	1248.290039
1248.290039	1268.800049
1268.800049	1273.459961
1273.459961	1273.47998
1273.47998	1285.449951
1285.449951	1290.150024
1290.150024	1289.689941
1289.719971	1294.180054
1294.180054	1286.060059
1286.060059	1287.609985
1287.609985	1282.930054
1282.930054	1277.930054
1277.930054	1285.040039
1285.040039	1261.48999
1261.48999	1263.819946
1263.819946	1266.859985
1266.859985	1264.680054
1264.680054	1273.829956
1273.829956	1283.719971
1283.719971	1285.189941
1285.199951	1280.079956
1280.079956	1282.459961
1282.459961	1270.839966
1270.839966	1264.030029
1264.030029	1265.02002
1265.02002	1254.780029
1254.780029	1265.650024
1265.650024	1263.780029
1263.819946	1266.98999
1266.98999	1262.859985
1262.859985	1275.530029
1275.530029	1280
1280	1289.380005
1289.380005	1287.23999
1287.23999	1283.030029
1283.030029	1292.670044
1292.670044	1287.790039
1287.790039	1289.430054
1289.430054	1294.119995
1294.119995	1280.660034
1280.660034	1291.23999
1291.23999	1289.140015
1289.140015	1287.22998
1287.22998	1278.26001
1278.26001	1275.880005
1275.880005	1278.469971
1278.469971	1272.22998
1272.22998	1281.420044
1281.579956	1284.130005
1284.130005	1297.47998
1297.47998	1303.02002
1303.02002	1305.329956
1305.329956	1307.25
1307.25	1305.079956
1305.079956	1297.22998
1297.22998	1305.040039
1305.040039	1301.670044
1301.670044	1302.949951
1302.949951	1301.609985
1301.609985	1293.22998
1293.22998	1302.890015
1302.890015	1300.25
1300.25	1294.869995
1302.880005	1297.810059
1297.810059	1305.930054
1305.930054	1311.560059
1311.560059	1309.040039
1309.040039	1295.5
1295.51001	1296.619995
1296.599976	1286.569946
1286.569946	1288.119995
1288.119995	1289.119995
1289.119995	1285.329956
1285.329956	1307.280029
1307.650024	1309.930054
1309.930054	1311.459961
1311.459961	1311.280029
1311.280029	1308.109985
1308.109985	1301.73999
1301.73999	1305.410034
1305.410034	1309.719971
1309.719971	1310.609985
1310.609985	1305.189941
1305.189941	1313.209961
1313.209961	1308.119995
1307.849976	1312.25
1312.25	1325.76001
1325.76001	1324.660034
1324.660034	1325.140015
1324.569946	1322.849976
1322.630005	1305.920044
1305.880005	1291.23999
1291.189941	1294.5
1294.5	1292.079956
1291.72998	1270.319946
1270.25	1261.810059
1261.810059	1267.030029
1267.030029	1262.069946
1262.060059	1256.579956
1256.560059	1258.569946
1258.410034	1272.880005
1272.709961	1280.160034
1280.040039	1259.869995
1259.380005	1270.089966
1270.050049	1285.709961
1285.709961	1288.219971
1288.160034	1265.290039
1265.22998	1263.849976
1263.609985	1256.150024
1256.079956	1257.930054
1257.930054	1252.300049
1252.27002	1237.439941
1236.079956	1223.689941
1223.660034	1230.040039
1230.01001	1256.160034
1256.160034	1251.540039
1251.540039	1240.130005
1240.119995	1240.119995
1240.089966	1252.199951
1251.920044	1245.599976
1245.589966	1244.5
1244.5	1250.560059
1250.550049	1239.199951
1238.98999	1246
1245.939941	1272.869995
1272.859985	1270.199951
1270.060059	1280.189941
1280.050049	1270.910034
1270.579956	1274.079956
1274.079956	1265.47998
1265.459961	1267.339966
1267.26001	1272.430054
1272.390015	1258.599976
1258.579956	1242.280029
1242.290039	1236.199951
1236.199951	1234.48999
1234.47998	1236.859985
1236.73999	1259.810059
1259.810059	1249.130005
1249.119995	1240.290039
1240.25	1260.910034
1260.910034	1268.880005
1268.869995	1268.400024
1268.199951	1263.199951
1263.150024	1278.550049
1278.530029	1276.660034
1278.530029	1270.920044
1270.72998	1277.410034
1278.219971	1280.27002
1280.26001	1279.359985
1279.310059	1275.77002
1275.670044	1271.47998
1271.130005	1265.949951
1265.719971	1271.810059
1271.640015	1266.73999
1266.670044	1268.209961
1268.189941	1285.579956
1285.27002	1295.430054
1295.369995	1297.47998
1297.47998	1302.300049
1302.300049	1297.52002
1297.52002	1298.819946
1298.72998	1292.98999
1292.969971	1296.060059
1295.920044	1295.089966
1295.089966	1301.780029
1301.569946	1304.280029
1303.699951	1305.369995
1304.25	1303.819946
1303.800049	1311.01001
1310.939941	1313.25
1313.040039	1300.26001
1300.209961	1294.02002
1294.02002	1298.920044
1298.859985	1299.540039
1299.530029	1313
1312.73999	1318.069946
1318	1316.280029
1316.280029	1319.660034
1319.849976	1321.180054
1321.170044	1317.640015
1318.280029	1325.180054
1324.890015	1318.030029
1318.030029	1314.780029
1314.780029	1326.369995
1326.349976	1336.349976
1336.119995	1336.589966
1336.560059	1338.880005
1339.150024	1335.849976
1335.819946	1331.319946
1331.319946	1334.109985
1333.810059	1350.199951
1349.839966	1353.219971
1353.219971	1349.589966
1349.579956	1350.660034
1350.619995	1353.420044
1353.280029	1349.949951
1349.939941	1362.829956
1362.819946	1365.619995
1365.609985	1369.060059
1369.050049	1364.050049
1363.930054	1365.800049
1365.949951	1366.959961
1366.939941	1368.599976
1368.579956	1377.02002
1377.02002	1377.380005
1377.359985	1382.219971
1382.209961	1389.079956
1388.890015	1377.339966
1377.300049	1377.930054
1377.930054	1377.939941
1377.76001	1367.810059
1367.439941	1367.339966
1367.310059	1364.300049
1364.27002	1379.780029
1379.75	1382.839966
1382.5	1385.719971
1385.430054	1378.329956
1378.329956	1380.900024
1380.579956	1384.420044
1384.359985	1393.219971
1392.910034	1396.569946
1396.530029	1399.76001
1399.76001	1401.199951
1401.170044	1400.5
1400.430054	1402.810059
1402.689941	1406.089966
1405.939941	1400.949951
1400.949951	1381.959961
1381.609985	1386.719971
1386.109985	1399.47998
1399.469971	1400.630005
1400.630005	1396.709961
1396.670044	1409.119995
1409.099976	1414.76001
1414.400024	1412.900024
1412.859985	1407.290039
1407.27002	1409.839966
1409.810059	1413.040039
1413	1411.560059
1411.319946	1413.209961
1413.160034	1425.48999
1425.47998	1427.089966
1427.079956	1422.47998
1422.420044	1425.550049
1425.51001	1423.530029
1423.199951	1418.300049
1418.099976	1410.76001
1410.75	1416.900024
1416.630005	1426.839966
1426.77002	1424.72998
1424.709961	1418.300049
1418.030029	1416.599976
1416.599976	1418.339966
1418.339966	1409.709961
1409.26001	1412.839966
1412.839966	1412.109985
1408.699951	1414.849976
1414.839966	1423.819946
1423.819946	1430.72998
1430.72998	1431.900024
1431.77002	1430.619995
1430.589966	1426.369995
1426.349976	1430.5
1430.469971	1422.949951
1422.949951	1427.98999
1427.959961	1440.130005
1440.119995	1423.900024
1423.900024	1422.180054
1422.030029	1420.619995
1420.609985	1428.819946
1428.650024	1438.23999
1437.900024	1445.939941
1445.939941	1448.390015
1448.329956	1446.98999
1446.97998	1448
1447.410034	1450.02002
1449.98999	1448.310059
1448.25	1438.060059
1438	1433.369995
1433.219971	1444.26001
1443.910034	1455.300049
1455.150024	1456.810059
1456.77002	1455.540039
1455.530029	1459.680054
1459.599976	1457.630005
1457.290039	1456.380005
1456.219971	1451.189941
1451.040039	1449.369995
1449.25	1399.040039
1398.640015	1406.819946
1406.800049	1403.170044
1403.160034	1387.170044
1387.109985	1374.119995
1374.060059	1395.410034
1395.02002	1391.969971
1391.880005	1401.890015
1401.890015	1402.839966
1402.800049	1406.599976
1406.22998	1377.949951
1377.859985	1387.170044
1387.109985	1392.280029
1392.280029	1386.949951
1386.949951	1402.060059
1402.040039	1410.939941
1410.920044	1435.040039
1435.040039	1434.540039
1434.540039	1436.109985
1436.109985	1437.5
1437.48999	1428.609985
1428.349976	1417.22998
1417.170044	1422.530029
1422.52002	1420.859985
1420.829956	1424.550049
1424.27002	1437.77002
1437.75	1439.369995
1438.939941	1443.76001
1443.77002	1444.609985
1444.579956	1448.390015
1448.22998	1438.869995
1438.869995	1447.800049
1447.800049	1452.849976
1452.839966	1468.329956
1468.469971	1471.47998
1471.469971	1472.5
1472.47998	1470.72998
1470.689941	1484.349976
1484.329956	1480.930054
1480.930054	1480.410034
1480.280029	1495.420044
1495.27002	1494.25
1494.209961	1494.069946
1494.069946	1482.369995
1482.369995	1486.300049
1486.130005	1495.920044
1495.560059	1502.390015
1502.349976	1505.619995
1505.569946	1509.47998
1509.359985	1507.719971
1507.319946	1512.579956
1512.329956	1491.469971
1491.469971	1505.849976
1505.76001	1503.150024
1503.109985	1501.189941
1500.75	1514.140015
1514.01001	1512.75
1512.73999	1522.75
1522.75	1525.099976
1525.099976	1524.119995
1524.089966	1522.280029
1522.099976	1507.51001
1507.5	1515.72998
1515.550049	1518.109985
1517.599976	1530.22998
1530.189941	1530.619995
1530.619995	1536.339966
1536.280029	1539.180054
1539.119995	1530.949951
1530.569946	1517.380005
1517.359985	1490.719971
1490.709961	1507.670044
1507.640015	1509.119995
1509.119995	1493
1492.650024	1515.670044
1515.579956	1522.969971
1522.969971	1532.910034
1532.900024	1531.050049
1531.02002	1533.699951
1533.680054	1512.839966
1512.5	1522.189941
1522.189941	1502.560059
1502.560059	1497.73999
1497.680054	1492.890015
1492.619995	1506.339966
1506.319946	1505.709961
1505.699951	1503.349976
1504.660034	1519.430054
1519.119995	1524.869995
1524.859985	1525.400024
1524.959961	1530.439941
1530.430054	1531.849976
1531.849976	1510.119995
1509.930054	1518.76001
1518.73999	1547.699951
1547.680054	1552.5
1552.5	1549.52002
1549.52002	1549.369995
1549.199951	1546.170044
1546.130005	1553.079956
1553.189941	1534.099976
1534.060059	1541.569946
1541.569946	1511.040039
1511.030029	1518.089966
1518.089966	1482.660034
1482.439941	1458.949951
1458.930054	1473.910034
1473.900024	1455.27002
1455.180054	1465.810059
1465.459961	1472.199951
1472.180054	1433.060059
1433.040039	1467.670044
1467.619995	1476.709961
1476.219971	1497.48999
1497.209961	1453.089966
1453.089966	1453.640015
1453.420044	1452.920044
1452.869995	1426.540039
1426.150024	1406.699951
1406.640015	1411.27002
1411.26001	1445.939941
1445.939941	1445.550049
1445.550049	1447.119995
1447.030029	1464.069946
1464.050049	1462.5
1462.339966	1479.369995
1479.359985	1466.790039
1466.719971	1432.359985
1432.01001	1463.76001
1463.670044	1457.640015
1457.609985	1473.98999
1473.959961	1489.420044
1488.76001	1472.290039
1472.030029	1478.550049
1478.550049	1453.550049
1453.5	1451.699951
1451.689941	1471.48999
1471.099976	1471.560059
1471.469971	1483.949951
1483.949951	1484.25
1484.23999	1476.650024
1476.630005	1519.780029
1519.75	1529.030029
1528.689941	1518.75
1518.75	1525.75
1525.75	1517.72998
1516.339966	1517.209961
1518.619995	1525.420044
1527.319946	1531.380005
1531.23999	1526.75
1527.290039	1547.040039
1546.959961	1546.630005
1545.800049	1539.589966
1539.910034	1542.839966
1543.839966	1557.589966
1556.51001	1552.579956
1553.180054	1565.150024
1564.97998	1562.469971
1564.719971	1554.410034
1555.410034	1561.800049
1562.25	1548.709961
1547.810059	1538.530029
1544.439941	1541.23999
1539.290039	1540.079956
1540	1500.630005
1497.790039	1506.329956
1509.300049	1519.589966
1516.609985	1515.880005
1516.150024	1514.400024
1522.170044	1535.280029
1536.920044	1540.97998
1539.420044	1531.02002
1532.150024	1549.380005
1545.790039	1508.439941
1511.069946	1509.650024
1505.609985	1502.170044
1505.329956	1520.27002
1515.459961	1475.619995
1475.27002	1474.77002
1467.589966	1453.699951
1453.660034	1439.180054
1441.349976	1481.050049
1483.400024	1470.579956
1468.040039	1451.150024
1453.089966	1458.73999
1456.699951	1433.27002
1434.51001	1439.699951
1434.709961	1416.77002
1417.619995	1440.699951
1440.73999	1407.219971
1409.589966	1428.22998
1432.949951	1469.02002
1467.410034	1469.719971
1471.829956	1481.140015
1479.630005	1472.420044
1471.339966	1462.790039
1465.219971	1485.01001
1484.589966	1507.339966
1508.599976	1504.660034
1505.109985	1515.959961
1516.680054	1477.650024
1487.579956	1486.589966
1483.27002	1488.410034
1486.189941	1467.949951
1465.050049	1445.900024
1445.920044	1454.97998
1454.699951	1453
1456.420044	1460.119995
1463.189941	1484.459961
1484.550049	1496.449951
1495.119995	1497.660034
1495.050049	1476.27002
1479.829956	1478.48999
1475.25	1468.359985
1467.969971	1447.160034
1447.550049	1447.160034
1444.01001	1411.630005
1414.069946	1416.180054
1415.709961	1390.189941
1390.25	1409.130005
1406.780029	1420.329956
1419.910034	1401.02002
1402.910034	1416.25
1411.880005	1380.949951
1377.410034	1373.199951
1374.790039	1333.25
1333.900024	1325.189941
1312.939941	1310.5
1310.410034	1338.599976
1340.130005	1352.069946
1357.319946	1330.609985
1330.699951	1353.959961
1355.939941	1362.300049
1362.219971	1355.810059
1351.97998	1378.550049
1378.599976	1395.420044
1395.380005	1380.819946
1380.280029	1336.640015
1339.47998	1326.449951
1324.01001	1336.910034
1336.880005	1331.290039
1331.920044	1339.130005
1340.550049	1348.859985
1353.119995	1367.209961
1367.329956	1348.859985
1347.52002	1349.98999
1355.859985	1348.780029
1348.390015	1360.030029
1362.209961	1342.530029
1344.219971	1353.109985
1352.75	1371.800049
1371.76001	1381.290039
1378.949951	1380.02002
1378.160034	1367.680054
1364.069946	1330.630005
1330.449951	1331.339966
1329.579956	1326.75
1327.689941	1333.699951
1332.199951	1304.339966
1301.530029	1293.369995
1293.160034	1273.369995
1274.400024	1320.650024
1321.130005	1308.77002
1305.26001	1315.47998
1316.050049	1288.140015
1283.209961	1276.599976
1277.160034	1330.73999
1330.969971	1298.420044
1299.670044	1329.51001
1330.290039	1349.880005
1349.069946	1352.98999
1352.449951	1341.130005
1340.339966	1325.76001
1327.02002	1315.219971
1315.920044	1322.699951
1326.410034	1370.180054
1369.959961	1367.530029
1365.689941	1369.310059
1369.849976	1370.400024
1373.689941	1372.540039
1370.160034	1365.540039
1365.5	1354.48999
1355.369995	1360.550049
1357.97998	1332.829956
1332.199951	1328.319946
1331.719971	1334.430054
1337.02002	1364.709961
1363.369995	1365.560059
1369	1390.329956
1387.719971	1388.170044
1386.430054	1375.939941
1378.400024	1379.930054
1380.52002	1388.819946
1387.880005	1397.839966
1397.959961	1396.369995
1395.609985	1390.939941
1391.219971	1385.589966
1385.969971	1409.339966
1409.160034	1413.900024
1415.339966	1407.48999
1405.599976	1418.26001
1417.48999	1392.569946
1394.290039	1397.680054
1394.900024	1388.280029
1389.400024	1403.579956
1404.400024	1403.040039
1405.650024	1408.660034
1408.359985	1423.569946
1423.890015	1425.349976
1425.280029	1426.630005
1424.48999	1413.400024
1414.060059	1390.709961
1390.829956	1394.349976
1392.199951	1375.930054
1375.969971	1385.349976
1386.540039	1390.839966
1390.5	1398.26001
1398.359985	1400.380005
1399.619995	1385.670044
1386.420044	1377.650024
1376.26001	1377.199951
1377.47998	1404.050049
1400.060059	1360.680054
1360.829956	1361.76001
1358.97998	1358.439941
1357.089966	1335.48999
1335.780029	1339.869995
1341.810059	1360.030029
1358.849976	1360.140015
1360.709961	1350.930054
1349.589966	1337.810059
1336.890015	1342.829956
1341.02002	1317.930054
1319.77002	1318
1317.22998	1314.290039
1314.540039	1321.969971
1316.290039	1283.150024
1283.599976	1278.380005
1278.060059	1280
1276.689941	1284.910034
1285.819946	1261.52002
1262.959961	1262.900024
1262.900024	1252.310059
1251.839966	1273.699951
1273.380005	1244.689941
1245.25	1253.390015
